term,count_a,count_b,freq_a,freq_b,z_score,abs_z,category
brick,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
suits,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
eventing,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
lob,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
trial,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
farmer,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
conceptualization,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
watches,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
cresta,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
simplisafe,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
concentrating,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
ecc,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
plcs,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
cncf,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
scitec,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
pros,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
scif,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
fallback,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
codebuild,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
triwest,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
fallbacks,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
inquiry,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
innovatively,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
initiating,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
revision,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
staffed,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
familiarization,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
condenses,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
metrostar,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
crafted,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
missiles,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
permissioning,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
fandom,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
unions,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
mtls,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
contextually,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
contingency,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
mon,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
mortem,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
technician,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
slowing,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
motivating,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
trials,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
tapestry,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
tata,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
hoping,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
incl,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
reliance,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
wifi,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
hiv,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
tailwindcss,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
talkiatry,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
mortar,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
steering,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
elxsi,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
fremont,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
fridge,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
sec,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
lithography,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
freeing,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
tysons,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
phenomena,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
embarking,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
consequently,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
joyful,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
vcluster,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
vectors,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
stanford,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
accountants,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
repairing,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
doorway,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
sdn,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
skillbridge,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
bandits,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
bundle,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
inflection,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
weibull,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
werfen,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
indiana,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
retreats,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
ccie,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
simulating,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
cdns,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
faas,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
terabytes,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
cni,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
scores,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
nlb,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
nominal,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
essentials,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
ministry,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
incoming,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
restrict,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
et,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
approximate,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
fslogix,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
anypoint,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
lenovo,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
densely,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
sketch,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
frugality,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
programmable,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
programmatically,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
counterparts,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
opencl,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
outage,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
outdoors,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
templating,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
tempus,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
frisco,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
daring,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
dast,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
entertain,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
entertainers,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
boosting,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
caba,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
dictation,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
arrays,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
lbgt,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
synopsys,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
nat,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
swisslog,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
symmetry,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
gitkraken,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
rtp,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
rum,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
itsm,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
issuance,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
synergy,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
cybercoders,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
videoamp,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
iowa,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
powerbi,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
aspida,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
systemd,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
beside,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
variants,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
cargo,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
vaccinated,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
vague,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
pcba,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
arinc,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
arises,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
arman,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
madison,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
prescribed,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
dreams,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
sambanova,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
calculate,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
sportsrecruits,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
pacs,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
ab,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
reputable,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
brook,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
optic,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
zephyr,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
greenberg,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
implied,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
ims,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
imu,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
inaccessible,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
withstand,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
hyperparameter,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
resonate,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
ws,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
ysi,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
stateless,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
matrices,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
ashburn,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
asics,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
marries,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
quanata,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
journalists,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
marietta,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
ascend,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
glucose,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
prairie,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
groceries,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
janus,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
datasphere,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
trails,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
finished,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
finite,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
sg,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
sglang,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
practitioners,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
jain,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
dsps,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
dss,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
neutral,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
vteamlife,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
harmoniously,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
advisers,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
ksh,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
sce,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
gupta,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
traurig,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
archival,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
rebalancing,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
cuisine,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
interoperable,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
roche,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
permitting,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
mvno,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
tailoring,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
sched,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
forerunner,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
destruction,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
buses,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
advantaged,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
hdfs,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
haul,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
river,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
vpcs,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
claim,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
metropolis,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
port,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
authored,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
coder,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
deficiencies,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
gear,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
lazy,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
zoomies,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
civility,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
methodical,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
rdf,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
realism,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
touchpoint,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
mcafee,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
transferring,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
prefers,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
columnar,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
allocations,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
caters,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
alumni,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
unsolvable,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
invoice,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
inventions,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
compfly,0,7,0.0,4.382200503201823e-06,-0.4583040693832868,0.4583040693832868,
